Id,WnvPresent
9061,0.5857795
9062,0.5857795
9063,0.5857795
9064,0.5857795
9065,0.5857795
9066,0.5857795
9067,0.5857795
9068,0.5857795
9069,0.5857795
9070,0.5857795
9071,0.5857795
9072,0.56002927
9073,0.56002927
9074,0.56002927
9075,0.56002927
9076,0.56002927
9077,0.56002927
9078,0.56002927
9079,0.56002927
9080,0.60852647
9081,0.60852647
9082,0.60852647
9083,0.60852647
9084,0.60852647
9085,0.60852647
9086,0.60852647
9087,0.60852647
9088,0.590959
9089,0.590959
9090,0.590959
9091,0.590959
9092,0.590959
9093,0.590959
9094,0.590959
9095,0.590959
9096,0.56501377
9097,0.56501377
9098,0.56501377
9099,0.56501377
9100,0.56501377
9101,0.56501377
9102,0.56501377
9103,0.56501377
9104,0.58631694
9105,0.58631694
9106,0.58631694
9107,0.58631694
9108,0.58631694
9109,0.58631694
9110,0.58631694
9111,0.58631694
9112,0.56501377
9113,0.56501377
9114,0.56501377
9115,0.56501377
9116,0.56501377
9117,0.56501377
9118,0.56501377
9119,0.56501377
9120,0.60852647
9121,0.60852647
9122,0.60852647
9123,0.60852647
9124,0.60852647
9125,0.60852647
9126,0.60852647
9127,0.60852647
9128,0.6771455
9129,0.6771455
9130,0.6771455
9131,0.6771455
9132,0.6771455
9133,0.6771455
9134,0.6771455
9135,0.6771455
9136,0.53434217
9137,0.53434217
9138,0.53434217
9139,0.53434217
9140,0.53434217
9141,0.53434217
9142,0.53434217
9143,0.53434217
9144,0.4798069
9145,0.4798069
9146,0.4798069
9147,0.4798069
9148,0.4798069
9149,0.4798069
9150,0.4798069
9151,0.4798069
9152,0.53923595
9153,0.53923595
9154,0.53923595
9155,0.53923595
9156,0.53923595
9157,0.53923595
9158,0.53923595
9159,0.53923595
9160,0.3237315
9161,0.3237315
9162,0.3237315
9163,0.3237315
9164,0.3237315
9165,0.3237315
9166,0.3237315
9167,0.3237315
9168,0.67623574
9169,0.67623574
9170,0.67623574
9171,0.67623574
9172,0.67623574
9173,0.67623574
9174,0.67623574
9175,0.67623574
9176,0.3237315
9177,0.3237315
9178,0.3237315
9179,0.3237315
9180,0.3237315
9181,0.3237315
9182,0.3237315
9183,0.3237315
9184,0.18103914
9185,0.18103914
9186,0.18103914
9187,0.18103914
9188,0.18103914
9189,0.18103914
9190,0.18103914
9191,0.18103914
9192,0.5085169
9193,0.5085169
9194,0.5085169
9195,0.5085169
9196,0.5085169
9197,0.5085169
9198,0.5085169
9199,0.5085169
9200,0.48253164
9201,0.48253164
9202,0.48253164
9203,0.48253164
9204,0.48253164
9205,0.48253164
9206,0.48253164
9207,0.48253164
9208,0.60852647
9209,0.60852647
9210,0.60852647
9211,0.60852647
9212,0.60852647
9213,0.60852647
9214,0.60852647
9215,0.60852647
9216,0.35667992
9217,0.35667992
9218,0.35667992
9219,0.35667992
9220,0.35667992
9221,0.35667992
9222,0.35667992
9223,0.35667992
9224,0.5013042
9225,0.5013042
9226,0.5013042
9227,0.5013042
9228,0.5013042
9229,0.5013042
9230,0.5013042
9231,0.5013042
9232,0.53434217
9233,0.53434217
9234,0.53434217
9235,0.53434217
9236,0.53434217
9237,0.53434217
9238,0.53434217
9239,0.53434217
9240,0.5857795
9241,0.5857795
9242,0.5857795
9243,0.5857795
9244,0.5857795
9245,0.5857795
9246,0.5857795
9247,0.5857795
9248,0.5746639
9249,0.5746639
9250,0.5746639
9251,0.5746639
9252,0.5746639
9253,0.5746639
9254,0.5746639
9255,0.5746639
9256,0.3237315
9257,0.3237315
9258,0.3237315
9259,0.3237315
9260,0.3237315
9261,0.3237315
9262,0.3237315
9263,0.3237315
9264,0.3738935
9265,0.3738935
9266,0.3738935
9267,0.3738935
9268,0.3738935
9269,0.3738935
9270,0.3738935
9271,0.3738935
9272,0.18103914
9273,0.18103914
9274,0.18103914
9275,0.18103914
9276,0.18103914
9277,0.18103914
9278,0.18103914
9279,0.18103914
9280,0.18103914
9281,0.18103914
9282,0.18103914
9283,0.18103914
9284,0.18103914
9285,0.18103914
9286,0.18103914
9287,0.18103914
9288,0.19915071
9289,0.19915071
9290,0.19915071
9291,0.19915071
9292,0.19915071
9293,0.19915071
9294,0.19915071
9295,0.19915071
9296,0.24150293
9297,0.24150293
9298,0.24150293
9299,0.24150293
9300,0.24150293
9301,0.24150293
9302,0.24150293
9303,0.24150293
9304,0.3237315
9305,0.3237315
9306,0.3237315
9307,0.3237315
9308,0.3237315
9309,0.3237315
9310,0.3237315
9311,0.3237315
9312,0.33349347
9313,0.33349347
9314,0.33349347
9315,0.33349347
9316,0.33349347
9317,0.33349347
9318,0.33349347
9319,0.33349347
9320,0.58631694
9321,0.58631694
9322,0.58631694
9323,0.58631694
9324,0.58631694
9325,0.58631694
9326,0.58631694
9327,0.58631694
9328,0.60852647
9329,0.60852647
9330,0.60852647
9331,0.60852647
9332,0.60852647
9333,0.60852647
9334,0.60852647
9335,0.60852647
9336,0.50901335
9337,0.50901335
9338,0.50901335
9339,0.50901335
9340,0.50901335
9341,0.50901335
9342,0.50901335
9343,0.50901335
9344,0.18103914
9345,0.18103914
9346,0.18103914
9347,0.18103914
9348,0.18103914
9349,0.18103914
9350,0.18103914
9351,0.18103914
9352,0.19799826
9353,0.19799826
9354,0.19799826
9355,0.19799826
9356,0.19799826
9357,0.19799826
9358,0.19799826
9359,0.19799826
9360,0.4798069
9361,0.4798069
9362,0.4798069
9363,0.4798069
9364,0.4798069
9365,0.4798069
9366,0.4798069
9367,0.4798069
9368,0.3142226
9369,0.3142226
9370,0.3142226
9371,0.3142226
9372,0.3142226
9373,0.3142226
9374,0.3142226
9375,0.3142226
9376,0.6337889
9377,0.6337889
9378,0.6337889
9379,0.6337889
9380,0.6337889
9381,0.6337889
9382,0.6337889
9383,0.6337889
9384,0.56501377
9385,0.56501377
9386,0.56501377
9387,0.56501377
9388,0.56501377
9389,0.56501377
9390,0.56501377
9391,0.56501377
9392,0.53923595
9393,0.53923595
9394,0.53923595
9395,0.53923595
9396,0.53923595
9397,0.53923595
9398,0.53923595
9399,0.53923595
9400,0.3642545
9401,0.3642545
9402,0.3642545
9403,0.3642545
9404,0.3642545
9405,0.3642545
9406,0.3642545
9407,0.3642545
9408,0.68962884
9409,0.68962884
9410,0.68962884
9411,0.68962884
9412,0.68962884
9413,0.68962884
9414,0.68962884
9415,0.68962884
9416,0.7117869
9417,0.7117869
9418,0.7117869
9419,0.7117869
9420,0.7117869
9421,0.7117869
9422,0.7117869
9423,0.7117869
9424,0.6730989
9425,0.6730989
9426,0.6730989
9427,0.6730989
9428,0.6730989
9429,0.6730989
9430,0.6730989
9431,0.6730989
9432,0.6289013
9433,0.6289013
9434,0.6289013
9435,0.6289013
9436,0.6289013
9437,0.6289013
9438,0.6289013
9439,0.6289013
9440,0.48593667
9441,0.48593667
9442,0.48593667
9443,0.48593667
9444,0.48593667
9445,0.48593667
9446,0.48593667
9447,0.48593667
9448,0.61417377
9449,0.61417377
9450,0.61417377
9451,0.61417377
9452,0.61417377
9453,0.61417377
9454,0.61417377
9455,0.61417377
9456,0.18103914
9457,0.18103914
9458,0.18103914
9459,0.18103914
9460,0.18103914
9461,0.18103914
9462,0.18103914
9463,0.18103914
9464,0.39053905
9465,0.39053905
9466,0.39053905
9467,0.39053905
9468,0.39053905
9469,0.39053905
9470,0.39053905
9471,0.39053905
9472,0.3642545
9473,0.3642545
9474,0.3642545
9475,0.3642545
9476,0.3642545
9477,0.3642545
9478,0.3642545
9479,0.3642545
9480,0.6248127
9481,0.6248127
9482,0.6248127
9483,0.6248127
9484,0.6248127
9485,0.6248127
9486,0.6248127
9487,0.6248127
9488,0.7166258
9489,0.7166258
9490,0.7166258
9491,0.7166258
9492,0.7166258
9493,0.7166258
9494,0.7166258
9495,0.7166258
9496,0.6363945
9497,0.6363945
9498,0.6363945
9499,0.6363945
9500,0.6363945
9501,0.6363945
9502,0.6363945
9503,0.6363945
9504,0.5151178
9505,0.5151178
9506,0.5151178
9507,0.5151178
9508,0.5151178
9509,0.5151178
9510,0.5151178
9511,0.5151178
9512,0.73435146
9513,0.73435146
9514,0.73435146
9515,0.73435146
9516,0.73435146
9517,0.73435146
9518,0.73435146
9519,0.73435146
9520,0.590959
9521,0.590959
9522,0.590959
9523,0.590959
9524,0.590959
9525,0.590959
9526,0.590959
9527,0.590959
9528,0.4798069
9529,0.4798069
9530,0.4798069
9531,0.4798069
9532,0.4798069
9533,0.4798069
9534,0.4798069
9535,0.4798069
9536,0.51910126
9537,0.51910126
9538,0.51910126
9539,0.51910126
9540,0.51910126
9541,0.51910126
9542,0.51910126
9543,0.51910126
9544,0.60852647
9545,0.60852647
9546,0.60852647
9547,0.60852647
9548,0.60852647
9549,0.60852647
9550,0.60852647
9551,0.60852647
9552,0.60852647
9553,0.60852647
9554,0.60852647
9555,0.60852647
9556,0.60852647
9557,0.60852647
9558,0.60852647
9559,0.60852647
9560,0.5977904
9561,0.5977904
9562,0.5977904
9563,0.5977904
9564,0.5977904
9565,0.5977904
9566,0.5977904
9567,0.5977904
9568,0.6248127
9569,0.6248127
9570,0.6248127
9571,0.6248127
9572,0.6248127
9573,0.6248127
9574,0.6248127
9575,0.6248127
9576,0.56501377
9577,0.56501377
9578,0.56501377
9579,0.56501377
9580,0.56501377
9581,0.56501377
9582,0.56501377
9583,0.56501377
9584,0.5077264
9585,0.5077264
9586,0.5077264
9587,0.5077264
9588,0.5077264
9589,0.5077264
9590,0.5077264
9591,0.5077264
9592,0.48593667
9593,0.48593667
9594,0.48593667
9595,0.48593667
9596,0.48593667
9597,0.48593667
9598,0.48593667
9599,0.48593667
9600,0.76726955
9601,0.76726955
9602,0.76726955
9603,0.76726955
9604,0.76726955
9605,0.76726955
9606,0.76726955
9607,0.76726955
9608,0.7386372
9609,0.7386372
9610,0.7386372
9611,0.7386372
9612,0.7386372
9613,0.7386372
9614,0.7386372
9615,0.7386372
9616,0.66999125
9617,0.66999125
9618,0.66999125
9619,0.66999125
9620,0.66999125
9621,0.66999125
9622,0.66999125
9623,0.66999125
9624,0.6363945
9625,0.6363945
9626,0.6363945
9627,0.6363945
9628,0.6363945
9629,0.6363945
9630,0.6363945
9631,0.6363945
9632,0.60852647
9633,0.60852647
9634,0.60852647
9635,0.60852647
9636,0.60852647
9637,0.60852647
9638,0.60852647
9639,0.60852647
9640,0.58408093
9641,0.58408093
9642,0.58408093
9643,0.58408093
9644,0.58408093
9645,0.58408093
9646,0.58408093
9647,0.58408093
9648,0.6101048
9649,0.6101048
9650,0.6101048
9651,0.6101048
9652,0.6101048
9653,0.6101048
9654,0.6101048
9655,0.6101048
9656,0.6001702
9657,0.6001702
9658,0.6001702
9659,0.6001702
9660,0.6001702
9661,0.6001702
9662,0.6001702
9663,0.6001702
9664,0.56501377
9665,0.56501377
9666,0.56501377
9667,0.56501377
9668,0.56501377
9669,0.56501377
9670,0.56501377
9671,0.56501377
9672,0.5828675
9673,0.5828675
9674,0.5828675
9675,0.5828675
9676,0.5828675
9677,0.5828675
9678,0.5828675
9679,0.5828675
9680,0.34996006
9681,0.34996006
9682,0.34996006
9683,0.34996006
9684,0.34996006
9685,0.34996006
9686,0.34996006
9687,0.34996006
9688,0.19967182
9689,0.19967182
9690,0.19967182
9691,0.19967182
9692,0.19967182
9693,0.19967182
9694,0.19967182
9695,0.19967182
9696,0.19967182
9697,0.19967182
9698,0.19967182
9699,0.16740969
9700,0.16740969
9701,0.16740969
9702,0.16740969
9703,0.16740969
9704,0.16740969
9705,0.16740969
9706,0.16740969
9707,0.23384914
9708,0.23384914
9709,0.23384914
9710,0.23384914
9711,0.23384914
9712,0.23384914
9713,0.23384914
9714,0.23384914
9715,0.106511734
9716,0.106511734
9717,0.106511734
9718,0.106511734
9719,0.106511734
9720,0.106511734
9721,0.106511734
9722,0.106511734
9723,0.11481852
9724,0.11481852
9725,0.11481852
9726,0.11481852
9727,0.11481852
9728,0.11481852
9729,0.11481852
9730,0.11481852
9731,0.11481852
9732,0.11481852
9733,0.11481852
9734,0.11481852
9735,0.11481852
9736,0.11481852
9737,0.11481852
9738,0.11481852
9739,0.11481852
9740,0.11481852
9741,0.11481852
9742,0.11481852
9743,0.11481852
9744,0.11481852
9745,0.11481852
9746,0.11481852
9747,0.1691798
9748,0.1691798
9749,0.1691798
9750,0.1691798
9751,0.1691798
9752,0.1691798
9753,0.1691798
9754,0.1691798
9755,0.08674461
9756,0.08674461
9757,0.08674461
9758,0.08674461
9759,0.08674461
9760,0.08674461
9761,0.08674461
9762,0.08674461
9763,0.23159699
9764,0.23159699
9765,0.23159699
9766,0.23159699
9767,0.23159699
9768,0.23159699
9769,0.23159699
9770,0.23159699
9771,0.14937513
9772,0.14937513
9773,0.14937513
9774,0.14937513
9775,0.14937513
9776,0.14937513
9777,0.14937513
9778,0.14937513
9779,0.19904625
9780,0.19904625
9781,0.19904625
9782,0.19904625
9783,0.19904625
9784,0.19904625
9785,0.19904625
9786,0.19904625
9787,0.21658161
9788,0.21658161
9789,0.21658161
9790,0.21658161
9791,0.21658161
9792,0.21658161
9793,0.21658161
9794,0.21658161
9795,0.068159774
9796,0.068159774
9797,0.068159774
9798,0.068159774
9799,0.068159774
9800,0.068159774
9801,0.068159774
9802,0.068159774
9803,0.3577193
9804,0.3577193
9805,0.3577193
9806,0.3577193
9807,0.3577193
9808,0.3577193
9809,0.3577193
9810,0.3577193
9811,0.09472183
9812,0.09472183
9813,0.09472183
9814,0.09472183
9815,0.09472183
9816,0.09472183
9817,0.09472183
9818,0.09472183
9819,0.22301914
9820,0.22301914
9821,0.22301914
9822,0.22301914
9823,0.22301914
9824,0.22301914
9825,0.22301914
9826,0.22301914
9827,0.21658161
9828,0.21658161
9829,0.21658161
9830,0.21658161
9831,0.21658161
9832,0.21658161
9833,0.21658161
9834,0.21658161
9835,0.23384914
9836,0.23384914
9837,0.23384914
9838,0.23384914
9839,0.23384914
9840,0.23384914
9841,0.23384914
9842,0.23384914
9843,0.28210092
9844,0.28210092
9845,0.28210092
9846,0.28210092
9847,0.28210092
9848,0.28210092
9849,0.28210092
9850,0.28210092
9851,0.1702819
9852,0.1702819
9853,0.1702819
9854,0.1702819
9855,0.1702819
9856,0.1702819
9857,0.1702819
9858,0.1702819
9859,0.17726056
9860,0.17726056
9861,0.17726056
9862,0.17726056
9863,0.17726056
9864,0.17726056
9865,0.17726056
9866,0.17726056
9867,0.25995612
9868,0.25995612
9869,0.25995612
9870,0.25995612
9871,0.25995612
9872,0.25995612
9873,0.25995612
9874,0.25995612
9875,0.18294221
9876,0.18294221
9877,0.18294221
9878,0.18294221
9879,0.18294221
9880,0.18294221
9881,0.18294221
9882,0.18294221
9883,0.14035556
9884,0.14035556
9885,0.14035556
9886,0.14035556
9887,0.14035556
9888,0.14035556
9889,0.14035556
9890,0.14035556
9891,0.15466116
9892,0.15466116
9893,0.15466116
9894,0.15466116
9895,0.15466116
9896,0.15466116
9897,0.15466116
9898,0.15466116
9899,0.19904625
9900,0.19904625
9901,0.19904625
9902,0.19904625
9903,0.19904625
9904,0.19904625
9905,0.19904625
9906,0.19904625
9907,0.11481852
9908,0.11481852
9909,0.11481852
9910,0.11481852
9911,0.11481852
9912,0.11481852
9913,0.11481852
9914,0.11481852
9915,0.093671426
9916,0.093671426
9917,0.093671426
9918,0.093671426
9919,0.093671426
9920,0.093671426
9921,0.093671426
9922,0.093671426
9923,0.063746944
9924,0.063746944
9925,0.063746944
9926,0.063746944
9927,0.063746944
9928,0.063746944
9929,0.063746944
9930,0.063746944
9931,0.25262213
9932,0.25262213
9933,0.25262213
9934,0.25262213
9935,0.25262213
9936,0.25262213
9937,0.25262213
9938,0.25262213
9939,0.18125796
9940,0.18125796
9941,0.18125796
9942,0.18125796
9943,0.18125796
9944,0.18125796
9945,0.18125796
9946,0.18125796
9947,0.093671426
9948,0.093671426
9949,0.093671426
9950,0.093671426
9951,0.093671426
9952,0.093671426
9953,0.093671426
9954,0.093671426
9955,0.17726056
9956,0.17726056
9957,0.17726056
9958,0.17726056
9959,0.17726056
9960,0.17726056
9961,0.17726056
9962,0.17726056
9963,0.18543
9964,0.18543
9965,0.18543
9966,0.18543
9967,0.18543
9968,0.18543
9969,0.18543
9970,0.18543
9971,0.09445392
9972,0.09445392
9973,0.09445392
9974,0.09445392
9975,0.09445392
9976,0.09445392
9977,0.09445392
9978,0.09445392
9979,0.16681747
9980,0.16681747
9981,0.16681747
9982,0.16681747
9983,0.16681747
9984,0.16681747
9985,0.16681747
9986,0.16681747
9987,0.17482232
9988,0.17482232
9989,0.17482232
9990,0.17482232
9991,0.17482232
9992,0.17482232
9993,0.17482232
9994,0.17482232
9995,0.20563143
9996,0.20563143
9997,0.20563143
9998,0.20563143
9999,0.20563143
10000,0.20563143
10001,0.20563143
10002,0.20563143
10003,0.24211693
10004,0.24211693
10005,0.24211693
10006,0.24211693
10007,0.24211693
10008,0.24211693
10009,0.24211693
10010,0.24211693
10011,0.16406775
10012,0.16406775
10013,0.16406775
10014,0.16406775
10015,0.16406775
10016,0.16406775
10017,0.16406775
10018,0.16406775
10019,0.15541448
10020,0.15541448
10021,0.15541448
10022,0.15541448
10023,0.15541448
10024,0.15541448
10025,0.15541448
10026,0.15541448
10027,0.2336204
10028,0.2336204
10029,0.2336204
10030,0.2336204
10031,0.2336204
10032,0.2336204
10033,0.2336204
10034,0.2336204
10035,0.16089538
10036,0.16089538
10037,0.16089538
10038,0.16089538
10039,0.16089538
10040,0.16089538
10041,0.16089538
10042,0.16089538
10043,0.25262213
10044,0.25262213
10045,0.25262213
10046,0.25262213
10047,0.25262213
10048,0.25262213
10049,0.25262213
10050,0.25262213
10051,0.23125498
10052,0.23125498
10053,0.23125498
10054,0.23125498
10055,0.23125498
10056,0.23125498
10057,0.23125498
10058,0.23125498
10059,0.23125498
10060,0.26660568
10061,0.26660568
10062,0.26660568
10063,0.26660568
10064,0.26660568
10065,0.26660568
10066,0.26660568
10067,0.26660568
10068,0.1936595
10069,0.1936595
10070,0.1936595
10071,0.1936595
10072,0.1936595
10073,0.1936595
10074,0.1936595
10075,0.1936595
10076,0.2056483
10077,0.2056483
10078,0.2056483
10079,0.2056483
10080,0.2056483
10081,0.2056483
10082,0.2056483
10083,0.2056483
10084,0.17319259
10085,0.17319259
10086,0.17319259
10087,0.17319259
10088,0.17319259
10089,0.17319259
10090,0.17319259
10091,0.17319259
10092,0.21444908
10093,0.21444908
10094,0.21444908
10095,0.21444908
10096,0.21444908
10097,0.21444908
10098,0.21444908
10099,0.21444908
10100,0.20563143
10101,0.20563143
10102,0.20563143
10103,0.20563143
10104,0.20563143
10105,0.20563143
10106,0.20563143
10107,0.20563143
10108,0.17319259
10109,0.17319259
10110,0.17319259
10111,0.17319259
10112,0.17319259
10113,0.17319259
10114,0.17319259
10115,0.17319259
10116,0.15466116
10117,0.15466116
10118,0.15466116
10119,0.15466116
10120,0.15466116
10121,0.15466116
10122,0.15466116
10123,0.15466116
10124,0.14937513
10125,0.14937513
10126,0.14937513
10127,0.14937513
10128,0.14937513
10129,0.14937513
10130,0.14937513
10131,0.14937513
10132,0.19904625
10133,0.19904625
10134,0.19904625
10135,0.19904625
10136,0.19904625
10137,0.19904625
10138,0.19904625
10139,0.19904625
10140,0.15466116
10141,0.15466116
10142,0.15466116
10143,0.15466116
10144,0.15466116
10145,0.15466116
10146,0.15466116
10147,0.15466116
10148,0.19904625
10149,0.19904625
10150,0.19904625
10151,0.19904625
10152,0.19904625
10153,0.19904625
10154,0.19904625
10155,0.19904625
10156,0.15805618
10157,0.15805618
10158,0.15805618
10159,0.15805618
10160,0.15805618
10161,0.15805618
10162,0.15805618
10163,0.15805618
10164,0.21444908
10165,0.21444908
10166,0.21444908
10167,0.21444908
10168,0.21444908
10169,0.21444908
10170,0.21444908
10171,0.21444908
10172,0.28980482
10173,0.28980482
10174,0.28980482
10175,0.28980482
10176,0.28980482
10177,0.28980482
10178,0.28980482
10179,0.28980482
10180,0.06203451
10181,0.06203451
10182,0.06203451
10183,0.06203451
10184,0.06203451
10185,0.06203451
10186,0.06203451
10187,0.06203451
10188,0.20563143
10189,0.20563143
10190,0.20563143
10191,0.20563143
10192,0.20563143
10193,0.20563143
10194,0.20563143
10195,0.20563143
10196,0.20370442
10197,0.20370442
10198,0.20370442
10199,0.20370442
10200,0.20370442
10201,0.20370442
10202,0.20370442
10203,0.20370442
10204,0.2591498
10205,0.2591498
10206,0.2591498
10207,0.2591498
10208,0.2591498
10209,0.2591498
10210,0.2591498
10211,0.2591498
10212,0.2591498
10213,0.2591498
10214,0.15466116
10215,0.15466116
10216,0.15466116
10217,0.15466116
10218,0.15466116
10219,0.15466116
10220,0.15466116
10221,0.15466116
10222,0.18125796
10223,0.18125796
10224,0.18125796
10225,0.18125796
10226,0.18125796
10227,0.18125796
10228,0.18125796
10229,0.18125796
10230,0.18125796
10231,0.18125796
10232,0.18125796
10233,0.18125796
10234,0.18125796
10235,0.18125796
10236,0.18125796
10237,0.18125796
10238,0.19757777
10239,0.19757777
10240,0.19757777
10241,0.19757777
10242,0.19757777
10243,0.19757777
10244,0.19757777
10245,0.19757777
10246,0.19526368
10247,0.19526368
10248,0.19526368
10249,0.19526368
10250,0.19526368
10251,0.19526368
10252,0.19526368
10253,0.19526368
10254,0.25262213
10255,0.25262213
10256,0.25262213
10257,0.25262213
10258,0.25262213
10259,0.25262213
10260,0.25262213
10261,0.25262213
10262,0.16036746
10263,0.16036746
10264,0.16036746
10265,0.16036746
10266,0.16036746
10267,0.16036746
10268,0.16036746
10269,0.16036746
10270,0.20563143
10271,0.20563143
10272,0.20563143
10273,0.20563143
10274,0.20563143
10275,0.20563143
10276,0.20563143
10277,0.20563143
10278,0.20563143
10279,0.20563143
10280,0.20563143
10281,0.20563143
10282,0.20563143
10283,0.20563143
10284,0.20563143
10285,0.20563143
10286,0.16036746
10287,0.16036746
10288,0.16036746
10289,0.16036746
10290,0.16036746
10291,0.16036746
10292,0.16036746
10293,0.16036746
10294,0.20110123
10295,0.20110123
10296,0.20110123
10297,0.20110123
10298,0.20110123
10299,0.20110123
10300,0.20110123
10301,0.20110123
10302,0.20914695
10303,0.20914695
10304,0.20914695
10305,0.20914695
10306,0.20914695
10307,0.20914695
10308,0.20914695
10309,0.20914695
10310,0.20054531
10311,0.20054531
10312,0.20054531
10313,0.20054531
10314,0.20054531
10315,0.20054531
10316,0.20054531
10317,0.20054531
10318,0.20003283
10319,0.20003283
10320,0.20003283
10321,0.20003283
10322,0.20003283
10323,0.20003283
10324,0.20003283
10325,0.20003283
10326,0.20003283
10327,0.20054531
10328,0.20054531
10329,0.20054531
10330,0.20054531
10331,0.20054531
10332,0.20054531
10333,0.20054531
10334,0.20054531
10335,0.21658161
10336,0.21658161
10337,0.21658161
10338,0.21658161
10339,0.21658161
10340,0.21658161
10341,0.21658161
10342,0.21658161
10343,0.20609842
10344,0.20609842
10345,0.20609842
10346,0.20609842
10347,0.20609842
10348,0.20609842
10349,0.20609842
10350,0.20609842
10351,0.14111485
10352,0.14111485
10353,0.14111485
10354,0.14111485
10355,0.14111485
10356,0.14111485
10357,0.14111485
10358,0.14111485
10359,0.14092387
10360,0.14092387
10361,0.14092387
10362,0.14092387
10363,0.14092387
10364,0.14092387
10365,0.14092387
